epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
105,val,2537.567452,2534.923584,5537.291016,2534.923584,5537.291016,0.000000,,2025-11-21T09:02:10+00:00,2537.567452,2534.923584
106,train,1504.247572,1503.536377,2910.380615,1503.536377,2910.380615,0.000000,5.696,2025-11-21T09:02:15+00:00,,
106,val,2509.214651,2507.457764,5529.462402,2507.457764,5529.462402,0.000000,,2025-11-21T09:02:15+00:00,2509.214651,2507.457764
107,train,1497.744412,1497.030273,2896.519531,1497.030273,2896.519531,0.000000,5.583,2025-11-21T09:02:21+00:00,,
107,val,2500.476719,2498.027832,5517.991211,2498.027832,5517.991211,0.000000,,2025-11-21T09:02:21+00:00,2500.476719,2498.027832
108,train,1505.628096,1505.474243,2910.598145,1505.474243,2910.598145,0.000000,5.582,2025-11-21T09:02:27+00:00,,
108,val,2518.390556,2515.752686,5540.000000,2515.752686,5540.000000,0.000000,,2025-11-21T09:02:27+00:00,2518.390556,2515.752686
109,train,1503.732338,1503.254883,2905.376221,1503.254883,2905.376221,0.000000,5.858,2025-11-21T09:02:32+00:00,,
109,val,2512.241288,2509.858398,5545.951660,2509.858398,5545.951660,0.000000,,2025-11-21T09:02:32+00:00,2512.241288,2509.858398
110,train,1498.965799,1498.479004,2903.563232,1498.479004,2903.563232,0.000000,5.549,2025-11-21T09:02:38+00:00,,
110,val,2493.555748,2491.503906,5472.446777,2491.503906,5472.446777,0.000000,,2025-11-21T09:02:38+00:00,2493.555748,2491.503906
111,train,1496.757191,1496.958008,2899.155029,1496.958008,2899.155029,0.000000,5.781,2025-11-21T09:02:44+00:00,,
111,val,2540.960846,2538.446045,5516.109375,2538.446045,5516.109375,0.000000,,2025-11-21T09:02:44+00:00,2540.960846,2538.446045
112,train,1495.628020,1494.456421,2889.201172,1494.456421,2889.201172,0.000000,5.800,2025-11-21T09:02:50+00:00,,
112,val,2539.697073,2537.624268,5533.842285,2537.624268,5533.842285,0.000000,,2025-11-21T09:02:50+00:00,2539.697073,2537.624268
113,train,1489.138017,1488.237671,2879.453857,1488.237671,2879.453857,0.000000,5.718,2025-11-21T09:02:55+00:00,,
113,val,2520.519809,2517.905518,5522.109375,2517.905518,5522.109375,0.000000,,2025-11-21T09:02:55+00:00,2520.519809,2517.905518
114,train,1484.501268,1483.351807,2874.355957,1483.351807,2874.355957,0.000000,5.788,2025-11-21T09:03:01+00:00,,
114,val,2524.428256,2521.926025,5534.257324,2521.926025,5534.257324,0.000000,,2025-11-21T09:03:01+00:00,2524.428256,2521.926025
115,train,1495.664859,1494.909302,2894.748535,1494.909302,2894.748535,0.000000,5.809,2025-11-21T09:03:07+00:00,,
115,val,2522.736150,2520.151123,5581.525391,2520.151123,5581.525391,0.000000,,2025-11-21T09:03:07+00:00,2522.736150,2520.151123
116,train,1482.355096,1479.847412,2873.260498,1479.847412,2873.260498,0.000000,5.743,2025-11-21T09:03:13+00:00,,
116,val,2502.183000,2499.821289,5510.853516,2499.821289,5510.853516,0.000000,,2025-11-21T09:03:13+00:00,2502.183000,2499.821289
117,train,1487.617394,1486.946777,2878.294434,1486.946777,2878.294434,0.000000,5.886,2025-11-21T09:03:19+00:00,,
117,val,2501.591176,2499.419922,5521.293457,2499.419922,5521.293457,0.000000,,2025-11-21T09:03:19+00:00,2501.591176,2499.419922
118,train,1487.994114,1487.037598,2885.083984,1487.037598,2885.083984,0.000000,5.590,2025-11-21T09:03:24+00:00,,
118,val,2502.223431,2500.434814,5522.429688,2500.434814,5522.429688,0.000000,,2025-11-21T09:03:24+00:00,2502.223431,2500.434814
119,train,1485.197127,1483.733032,2871.391846,1483.733032,2871.391846,0.000000,5.617,2025-11-21T09:03:30+00:00,,
119,val,2543.773510,2542.148926,5567.638184,2542.148926,5567.638184,0.000000,,2025-11-21T09:03:30+00:00,2543.773510,2542.148926
120,train,1469.155466,1469.045776,2861.520752,1469.045776,2861.520752,0.000000,5.805,2025-11-21T09:03:36+00:00,,
120,val,2495.708668,2493.685303,5528.891602,2493.685303,5528.891602,0.000000,,2025-11-21T09:03:36+00:00,2495.708668,2493.685303
121,train,1484.219377,1484.373169,2869.459717,1484.373169,2869.459717,0.000000,5.840,2025-11-21T09:03:41+00:00,,
121,val,2523.846056,2522.145508,5554.946289,2522.145508,5554.946289,0.000000,,2025-11-21T09:03:41+00:00,2523.846056,2522.145508
122,train,1478.580908,1478.903198,2855.269775,1478.903198,2855.269775,0.000000,5.737,2025-11-21T09:03:47+00:00,,
122,val,2506.537354,2503.790771,5482.650391,2503.790771,5482.650391,0.000000,,2025-11-21T09:03:47+00:00,2506.537354,2503.790771
123,train,1488.236993,1488.638428,2873.432373,1488.638428,2873.432373,0.000000,5.710,2025-11-21T09:03:53+00:00,,
123,val,2515.721948,2513.319336,5537.877930,2513.319336,5537.877930,0.000000,,2025-11-21T09:03:53+00:00,2515.721948,2513.319336
124,train,1468.269602,1467.638550,2851.459229,1467.638550,2851.459229,0.000000,5.567,2025-11-21T09:03:58+00:00,,
124,val,2505.774655,2503.614746,5483.517090,2503.614746,5483.517090,0.000000,,2025-11-21T09:03:58+00:00,2505.774655,2503.614746
125,train,1476.943077,1477.162354,2860.237549,1477.162354,2860.237549,0.000000,5.695,2025-11-21T09:04:04+00:00,,
125,val,2490.203687,2488.551514,5481.905273,2488.551514,5481.905273,0.000000,,2025-11-21T09:04:04+00:00,2490.203687,2488.551514
126,train,1468.591966,1466.827026,2850.727783,1466.827026,2850.727783,0.000000,5.739,2025-11-21T09:04:10+00:00,,
126,val,2519.361413,2516.439453,5506.883301,2516.439453,5506.883301,0.000000,,2025-11-21T09:04:10+00:00,2519.361413,2516.439453
127,train,1473.846099,1471.757568,2852.331299,1471.757568,2852.331299,0.000000,5.721,2025-11-21T09:04:16+00:00,,
127,val,2546.719446,2544.214600,5532.197266,2544.214600,5532.197266,0.000000,,2025-11-21T09:04:16+00:00,2546.719446,2544.214600
128,train,1473.427349,1473.508911,2852.125732,1473.508911,2852.125732,0.000000,5.537,2025-11-21T09:04:21+00:00,,
128,val,2489.582812,2486.694336,5508.044434,2486.694336,5508.044434,0.000000,,2025-11-21T09:04:21+00:00,2489.582812,2486.694336
129,train,1470.192906,1470.028687,2837.869385,1470.028687,2837.869385,0.000000,5.732,2025-11-21T09:04:27+00:00,,
129,val,2494.548319,2492.160400,5525.083496,2492.160400,5525.083496,0.000000,,2025-11-21T09:04:27+00:00,2494.548319,2492.160400
130,train,1468.486136,1467.936035,2839.823486,1467.936035,2839.823486,0.000000,5.751,2025-11-21T09:04:33+00:00,,
130,val,2515.316720,2512.504395,5546.428223,2512.504395,5546.428223,0.000000,,2025-11-21T09:04:33+00:00,2515.316720,2512.504395
131,train,1470.457440,1469.906982,2841.719727,1469.906982,2841.719727,0.000000,5.734,2025-11-21T09:04:38+00:00,,
131,val,2500.174865,2497.969238,5561.681641,2497.969238,5561.681641,0.000000,,2025-11-21T09:04:38+00:00,2500.174865,2497.969238
132,train,1463.292666,1462.094849,2847.377686,1462.094849,2847.377686,0.000000,5.638,2025-11-21T09:04:44+00:00,,
132,val,2543.611325,2541.051758,5540.874023,2541.051758,5540.874023,0.000000,,2025-11-21T09:04:44+00:00,2543.611325,2541.051758
133,train,1464.206743,1462.855713,2829.682129,1462.855713,2829.682129,0.000000,5.825,2025-11-21T09:04:50+00:00,,
133,val,2529.418614,2526.771973,5528.653809,2526.771973,5528.653809,0.000000,,2025-11-21T09:04:50+00:00,2529.418614,2526.771973
134,train,1469.789309,1469.454712,2849.704102,1469.454712,2849.704102,0.000000,5.525,2025-11-21T09:04:55+00:00,,
134,val,2529.531726,2527.072510,5499.579590,2527.072510,5499.579590,0.000000,,2025-11-21T09:04:55+00:00,2529.531726,2527.072510
135,train,1478.309382,1478.324829,2869.876465,1478.324829,2869.876465,0.000000,5.608,2025-11-21T09:05:01+00:00,,
135,val,2487.782362,2485.157227,5502.742676,2485.157227,5502.742676,0.000000,,2025-11-21T09:05:01+00:00,2487.782362,2485.157227
136,train,1459.404398,1458.500488,2841.428467,1458.500488,2841.428467,0.000000,5.674,2025-11-21T09:05:07+00:00,,
136,val,2509.612151,2507.073975,5517.239746,2507.073975,5517.239746,0.000000,,2025-11-21T09:05:07+00:00,2509.612151,2507.073975
137,train,1460.865338,1460.444092,2832.536377,1460.444092,2832.536377,0.000000,5.731,2025-11-21T09:05:12+00:00,,
137,val,2490.477183,2487.746094,5511.589844,2487.746094,5511.589844,0.000000,,2025-11-21T09:05:12+00:00,2490.477183,2487.746094
138,train,1454.560739,1453.112793,2819.494873,1453.112793,2819.494873,0.000000,5.587,2025-11-21T09:05:18+00:00,,
138,val,2495.487742,2492.993164,5505.971191,2492.993164,5505.971191,0.000000,,2025-11-21T09:05:18+00:00,2495.487742,2492.993164
139,train,1465.436428,1464.122559,2834.134277,1464.122559,2834.134277,0.000000,5.600,2025-11-21T09:05:24+00:00,,
139,val,2497.136658,2494.407715,5558.711426,2494.407715,5558.711426,0.000000,,2025-11-21T09:05:24+00:00,2497.136658,2494.407715
140,train,1462.231201,1462.151611,2839.638428,1462.151611,2839.638428,0.000000,5.799,2025-11-21T09:05:29+00:00,,
140,val,2494.877839,2492.583496,5532.003418,2492.583496,5532.003418,0.000000,,2025-11-21T09:05:29+00:00,2494.877839,2492.583496
141,train,1458.058131,1458.087646,2835.360352,1458.087646,2835.360352,0.000000,5.596,2025-11-21T09:05:35+00:00,,
141,val,2514.827371,2512.353027,5525.243652,2512.353027,5525.243652,0.000000,,2025-11-21T09:05:35+00:00,2514.827371,2512.353027
142,train,1456.773323,1456.523926,2823.732666,1456.523926,2823.732666,0.000000,5.627,2025-11-21T09:05:41+00:00,,
142,val,2581.401819,2578.809326,5579.932617,2578.809326,5579.932617,0.000000,,2025-11-21T09:05:41+00:00,2581.401819,2578.809326
143,train,1456.379132,1454.881592,2809.525879,1454.881592,2809.525879,0.000000,5.803,2025-11-21T09:05:46+00:00,,
143,val,2504.886643,2502.134766,5566.403809,2502.134766,5566.403809,0.000000,,2025-11-21T09:05:46+00:00,2504.886643,2502.134766
144,train,1442.675511,1442.117188,2802.351807,1442.117188,2802.351807,0.000000,5.758,2025-11-21T09:05:52+00:00,,
144,val,2485.381622,2482.988770,5530.197266,2482.988770,5530.197266,0.000000,,2025-11-21T09:05:52+00:00,2485.381622,2482.988770
145,train,1454.894695,1450.776733,2801.771729,1450.776733,2801.771729,0.000000,5.662,2025-11-21T09:05:58+00:00,,
145,val,2517.245283,2514.648193,5531.291016,2514.648193,5531.291016,0.000000,,2025-11-21T09:05:58+00:00,2517.245283,2514.648193
146,train,1457.472216,1457.347900,2817.990234,1457.347900,2817.990234,0.000000,5.798,2025-11-21T09:06:04+00:00,,
146,val,2509.594832,2507.067871,5526.102539,2507.067871,5526.102539,0.000000,,2025-11-21T09:06:04+00:00,2509.594832,2507.067871
147,train,1454.712424,1451.575806,2818.932861,1451.575806,2818.932861,0.000000,5.662,2025-11-21T09:06:09+00:00,,
147,val,2506.138747,2503.445557,5535.631836,2503.445557,5535.631836,0.000000,,2025-11-21T09:06:09+00:00,2506.138747,2503.445557
148,train,1444.918122,1444.188477,2801.918457,1444.188477,2801.918457,0.000000,5.804,2025-11-21T09:06:15+00:00,,
148,val,2547.087634,2544.072266,5570.364746,2544.072266,5570.364746,0.000000,,2025-11-21T09:06:15+00:00,2547.087634,2544.072266
149,train,1444.473303,1439.699097,2785.110596,1439.699097,2785.110596,0.000000,5.798,2025-11-21T09:06:21+00:00,,
149,val,2518.971704,2516.558105,5570.382324,2516.558105,5570.382324,0.000000,,2025-11-21T09:06:21+00:00,2518.971704,2516.558105
150,train,1440.456103,1440.556885,2791.095215,1440.556885,2791.095215,0.000000,5.780,2025-11-21T09:06:27+00:00,,
150,val,2524.331811,2521.058838,5549.528320,2521.058838,5549.528320,0.000000,,2025-11-21T09:06:27+00:00,2524.331811,2521.058838
151,train,1437.340327,1434.788574,2790.277588,1434.788574,2790.277588,0.000000,5.704,2025-11-21T09:06:32+00:00,,
151,val,2506.570478,2503.902344,5496.348145,2503.902344,5496.348145,0.000000,,2025-11-21T09:06:32+00:00,2506.570478,2503.902344
152,train,1436.643281,1436.687622,2788.221436,1436.687622,2788.221436,0.000000,5.795,2025-11-21T09:06:38+00:00,,
152,val,2493.766246,2490.656738,5546.436523,2490.656738,5546.436523,0.000000,,2025-11-21T09:06:38+00:00,2493.766246,2490.656738
153,train,1446.492704,1446.568970,2811.792725,1446.568970,2811.792725,0.000000,5.597,2025-11-21T09:06:44+00:00,,
153,val,2511.309284,2508.268066,5558.367676,2508.268066,5558.367676,0.000000,,2025-11-21T09:06:44+00:00,2511.309284,2508.268066
154,train,1433.441087,1432.496704,2785.571289,1432.496704,2785.571289,0.000000,5.704,2025-11-21T09:06:49+00:00,,
154,val,2522.503638,2520.141602,5565.989258,2520.141602,5565.989258,0.000000,,2025-11-21T09:06:49+00:00,2522.503638,2520.141602
155,train,1430.304305,1430.585571,2790.173584,1430.585571,2790.173584,0.000000,5.737,2025-11-21T09:06:55+00:00,,
155,val,2503.167297,2499.971436,5537.225586,2499.971436,5537.225586,0.000000,,2025-11-21T09:06:55+00:00,2503.167297,2499.971436
156,train,1436.245762,1435.878662,2785.378418,1435.878662,2785.378418,0.000000,5.773,2025-11-21T09:07:01+00:00,,
156,val,2485.046088,2482.583252,5514.624512,2482.583252,5514.624512,0.000000,,2025-11-21T09:07:01+00:00,2485.046088,2482.583252
157,train,1434.504685,1433.305542,2792.971191,1433.305542,2792.971191,0.000000,5.582,2025-11-21T09:07:07+00:00,,
157,val,2490.754453,2488.092773,5531.299316,2488.092773,5531.299316,0.000000,,2025-11-21T09:07:07+00:00,2490.754453,2488.092773
158,train,1427.129844,1426.426392,2770.192627,1426.426392,2770.192627,0.000000,5.687,2025-11-21T09:07:12+00:00,,
158,val,2504.502009,2501.230957,5565.223633,2501.230957,5565.223633,0.000000,,2025-11-21T09:07:12+00:00,2504.502009,2501.230957
159,train,1428.083963,1428.003906,2766.385498,1428.003906,2766.385498,0.000000,5.755,2025-11-21T09:07:18+00:00,,
159,val,2473.166359,2470.001221,5494.010254,2470.001221,5494.010254,0.000000,,2025-11-21T09:07:18+00:00,2473.166359,2470.001221
160,train,1427.469714,1426.485107,2770.200439,1426.485107,2770.200439,0.000000,5.648,2025-11-21T09:07:24+00:00,,
160,val,2485.027066,2482.293457,5479.835938,2482.293457,5479.835938,0.000000,,2025-11-21T09:07:24+00:00,2485.027066,2482.293457
161,train,1424.023077,1424.164307,2758.394531,1424.164307,2758.394531,0.000000,5.638,2025-11-21T09:07:29+00:00,,
161,val,2506.628973,2503.803223,5558.681152,2503.803223,5558.681152,0.000000,,2025-11-21T09:07:29+00:00,2506.628973,2503.803223
162,train,1425.954344,1424.763672,2769.580322,1424.763672,2769.580322,0.000000,5.631,2025-11-21T09:07:35+00:00,,
162,val,2459.503427,2456.273193,5457.974121,2456.273193,5457.974121,0.000000,,2025-11-21T09:07:35+00:00,2459.503427,2456.273193
163,train,1427.923748,1428.008301,2777.323242,1428.008301,2777.323242,0.000000,5.618,2025-11-21T09:07:41+00:00,,
163,val,2490.755914,2488.342285,5567.645020,2488.342285,5567.645020,0.000000,,2025-11-21T09:07:41+00:00,2490.755914,2488.342285
164,train,1433.987952,1433.781616,2775.955322,1433.781616,2775.955322,0.000000,5.831,2025-11-21T09:07:46+00:00,,
164,val,2484.993019,2482.376465,5532.057129,2482.376465,5532.057129,0.000000,,2025-11-21T09:07:46+00:00,2484.993019,2482.376465
165,train,1425.671461,1425.242798,2765.944336,1425.242798,2765.944336,0.000000,5.684,2025-11-21T09:07:52+00:00,,
165,val,2467.829531,2464.989258,5500.812500,2464.989258,5500.812500,0.000000,,2025-11-21T09:07:52+00:00,2467.829531,2464.989258
166,train,1421.647645,1419.232544,2754.631348,1419.232544,2754.631348,0.000000,5.827,2025-11-21T09:07:58+00:00,,
166,val,2553.776717,2551.446045,5546.911133,2551.446045,5546.911133,0.000000,,2025-11-21T09:07:58+00:00,2553.776717,2551.446045
167,train,1419.657851,1419.389282,2753.399902,1419.389282,2753.399902,0.000000,5.674,2025-11-21T09:08:04+00:00,,
167,val,2477.562762,2474.745361,5516.592773,2474.745361,5516.592773,0.000000,,2025-11-21T09:08:04+00:00,2477.562762,2474.745361
168,train,1441.544881,1440.320557,2784.665771,1440.320557,2784.665771,0.000000,5.798,2025-11-21T09:08:09+00:00,,
168,val,2468.132311,2465.844482,5501.819336,2465.844482,5501.819336,0.000000,,2025-11-21T09:08:09+00:00,2468.132311,2465.844482
169,train,1429.306428,1429.136353,2767.968018,1429.136353,2767.968018,0.000000,5.759,2025-11-21T09:08:15+00:00,,
169,val,2483.686837,2481.494385,5492.098145,2481.494385,5492.098145,0.000000,,2025-11-21T09:08:15+00:00,2483.686837,2481.494385
170,train,1417.934231,1417.974365,2748.488770,1417.974365,2748.488770,0.000000,5.776,2025-11-21T09:08:21+00:00,,
170,val,2466.894875,2464.293945,5505.008301,2464.293945,5505.008301,0.000000,,2025-11-21T09:08:21+00:00,2466.894875,2464.293945
171,train,1432.227119,1430.524170,2769.840332,1430.524170,2769.840332,0.000000,5.837,2025-11-21T09:08:27+00:00,,
171,val,2494.532347,2491.793945,5530.978027,2491.793945,5530.978027,0.000000,,2025-11-21T09:08:27+00:00,2494.532347,2491.793945
172,train,1424.220035,1423.670288,2760.918701,1423.670288,2760.918701,0.000000,5.857,2025-11-21T09:08:33+00:00,,
172,val,2483.988602,2481.213135,5536.962402,2481.213135,5536.962402,0.000000,,2025-11-21T09:08:33+00:00,2483.988602,2481.213135
173,train,1421.182594,1420.500122,2751.563721,1420.500122,2751.563721,0.000000,5.789,2025-11-21T09:08:38+00:00,,
173,val,2487.052633,2484.615723,5500.423828,2484.615723,5500.423828,0.000000,,2025-11-21T09:08:38+00:00,2487.052633,2484.615723
174,train,1414.746350,1414.469238,2753.319580,1414.469238,2753.319580,0.000000,5.752,2025-11-21T09:08:44+00:00,,
174,val,2481.840748,2479.100098,5512.304688,2479.100098,5512.304688,0.000000,,2025-11-21T09:08:44+00:00,2481.840748,2479.100098
175,train,1418.629384,1417.571655,2758.486084,1417.571655,2758.486084,0.000000,5.843,2025-11-21T09:08:50+00:00,,
175,val,2498.086967,2495.515381,5523.989258,2495.515381,5523.989258,0.000000,,2025-11-21T09:08:50+00:00,2498.086967,2495.515381
176,train,1423.824215,1423.052246,2778.302734,1423.052246,2778.302734,0.000000,5.918,2025-11-21T09:08:56+00:00,,
176,val,2468.370426,2465.965820,5501.054199,2465.965820,5501.054199,0.000000,,2025-11-21T09:08:56+00:00,2468.370426,2465.965820
177,train,1419.495610,1419.048218,2751.710938,1419.048218,2751.710938,0.000000,5.650,2025-11-21T09:09:02+00:00,,
177,val,2477.127972,2474.380859,5528.999512,2474.380859,5528.999512,0.000000,,2025-11-21T09:09:02+00:00,2477.127972,2474.380859
178,train,1414.150247,1410.570679,2737.041992,1410.570679,2737.041992,0.000000,5.787,2025-11-21T09:09:07+00:00,,
178,val,2521.954403,2520.281006,5521.770020,2520.281006,5521.770020,0.000000,,2025-11-21T09:09:07+00:00,2521.954403,2520.281006
179,train,1423.343266,1422.070801,2751.514648,1422.070801,2751.514648,0.000000,5.861,2025-11-21T09:09:13+00:00,,
179,val,2475.370732,2473.236572,5516.244629,2473.236572,5516.244629,0.000000,,2025-11-21T09:09:13+00:00,2475.370732,2473.236572
180,train,1418.188109,1416.982666,2751.594238,1416.982666,2751.594238,0.000000,5.773,2025-11-21T09:09:19+00:00,,
180,val,2469.588055,2467.453369,5515.151367,2467.453369,5515.151367,0.000000,,2025-11-21T09:09:19+00:00,2469.588055,2467.453369
181,train,1423.816856,1423.452148,2760.503662,1423.452148,2760.503662,0.000000,5.886,2025-11-21T09:09:25+00:00,,
181,val,2498.526955,2496.452393,5553.906250,2496.452393,5553.906250,0.000000,,2025-11-21T09:09:25+00:00,2498.526955,2496.452393
182,train,1402.354200,1402.328735,2731.457031,1402.328735,2731.457031,0.000000,5.759,2025-11-21T09:09:31+00:00,,
182,val,2467.431818,2466.115479,5519.474609,2466.115479,5519.474609,0.000000,,2025-11-21T09:09:31+00:00,2467.431818,2466.115479
183,train,1401.574523,1400.316406,2715.903809,1400.316406,2715.903809,0.000000,5.876,2025-11-21T09:09:37+00:00,,
183,val,2480.539730,2478.391846,5500.794922,2478.391846,5500.794922,0.000000,,2025-11-21T09:09:37+00:00,2480.539730,2478.391846
184,train,1412.404465,1412.766846,2746.519043,1412.766846,2746.519043,0.000000,5.880,2025-11-21T09:09:42+00:00,,
184,val,2465.474989,2462.885742,5503.676270,2462.885742,5503.676270,0.000000,,2025-11-21T09:09:42+00:00,2465.474989,2462.885742
185,train,1397.828709,1398.021606,2713.029785,1398.021606,2713.029785,0.000000,5.710,2025-11-21T09:09:48+00:00,,
185,val,2505.156844,2502.576660,5537.237793,2502.576660,5537.237793,0.000000,,2025-11-21T09:09:48+00:00,2505.156844,2502.576660
186,train,1407.737305,1407.906006,2728.437744,1407.906006,2728.437744,0.000000,5.833,2025-11-21T09:09:54+00:00,,
186,val,2466.543138,2464.050293,5512.068359,2464.050293,5512.068359,0.000000,,2025-11-21T09:09:54+00:00,2466.543138,2464.050293
187,train,1407.079776,1406.810547,2734.746338,1406.810547,2734.746338,0.000000,5.735,2025-11-21T09:10:00+00:00,,
187,val,2458.244617,2455.575195,5496.329102,2455.575195,5496.329102,0.000000,,2025-11-21T09:10:00+00:00,2458.244617,2455.575195
188,train,1397.372153,1396.115845,2719.409424,1396.115845,2719.409424,0.000000,5.844,2025-11-21T09:10:06+00:00,,
188,val,2540.164608,2538.133301,5512.455566,2538.133301,5512.455566,0.000000,,2025-11-21T09:10:06+00:00,2540.164608,2538.133301
189,train,1401.210552,1401.583618,2716.572021,1401.583618,2716.572021,0.000000,5.872,2025-11-21T09:10:11+00:00,,
189,val,2491.596006,2489.312256,5510.846191,2489.312256,5510.846191,0.000000,,2025-11-21T09:10:11+00:00,2491.596006,2489.312256
190,train,1400.045055,1398.049561,2711.101318,1398.049561,2711.101318,0.000000,5.806,2025-11-21T09:10:17+00:00,,
190,val,2483.170229,2480.740479,5505.765137,2480.740479,5505.765137,0.000000,,2025-11-21T09:10:17+00:00,2483.170229,2480.740479
191,train,1411.920931,1408.730469,2731.696289,1408.730469,2731.696289,0.000000,5.793,2025-11-21T09:10:23+00:00,,
191,val,2579.789831,2577.608887,5557.541504,2577.608887,5557.541504,0.000000,,2025-11-21T09:10:23+00:00,2579.789831,2577.608887
192,train,1413.295416,1412.291992,2728.969238,1412.291992,2728.969238,0.000000,5.917,2025-11-21T09:10:29+00:00,,
192,val,2494.971577,2491.814697,5508.127441,2491.814697,5508.127441,0.000000,,2025-11-21T09:10:29+00:00,2494.971577,2491.814697
193,train,1410.592266,1410.233398,2726.550049,1410.233398,2726.550049,0.000000,5.881,2025-11-21T09:10:35+00:00,,
193,val,2477.369652,2475.137695,5521.268555,2475.137695,5521.268555,0.000000,,2025-11-21T09:10:35+00:00,2477.369652,2475.137695
194,train,1407.258528,1406.175293,2742.283691,1406.175293,2742.283691,0.000000,5.837,2025-11-21T09:10:41+00:00,,
194,val,2525.227301,2522.300049,5573.641602,2522.300049,5573.641602,0.000000,,2025-11-21T09:10:41+00:00,2525.227301,2522.300049
195,train,1401.795405,1401.291260,2718.311768,1401.291260,2718.311768,0.000000,5.842,2025-11-21T09:10:46+00:00,,
195,val,2460.115554,2457.299072,5504.644043,2457.299072,5504.644043,0.000000,,2025-11-21T09:10:46+00:00,2460.115554,2457.299072
196,train,1388.075041,1387.394165,2693.893066,1387.394165,2693.893066,0.000000,5.785,2025-11-21T09:10:52+00:00,,
196,val,2469.488112,2466.551270,5511.351074,2466.551270,5511.351074,0.000000,,2025-11-21T09:10:52+00:00,2469.488112,2466.551270
197,train,1408.449313,1407.146973,2735.213623,1407.146973,2735.213623,0.000000,5.801,2025-11-21T09:10:58+00:00,,
197,val,2486.372336,2483.614746,5507.076660,2483.614746,5507.076660,0.000000,,2025-11-21T09:10:58+00:00,2486.372336,2483.614746
198,train,1401.423477,1399.473267,2706.677002,1399.473267,2706.677002,0.000000,5.873,2025-11-21T09:11:04+00:00,,
198,val,2500.903075,2498.457764,5490.523438,2498.457764,5490.523438,0.000000,,2025-11-21T09:11:04+00:00,2500.903075,2498.457764
199,train,1411.907883,1410.868042,2726.872803,1410.868042,2726.872803,0.000000,5.815,2025-11-21T09:11:10+00:00,,
199,val,2466.864167,2464.563721,5499.633789,2464.563721,5499.633789,0.000000,,2025-11-21T09:11:10+00:00,2466.864167,2464.563721
200,train,1397.443032,1397.257446,2708.082031,1397.257446,2708.082031,0.000000,5.936,2025-11-21T09:11:16+00:00,,
200,val,2502.181656,2499.425781,5559.987305,2499.425781,5559.987305,0.000000,,2025-11-21T09:11:16+00:00,2502.181656,2499.425781
201,train,1390.154982,1389.778809,2697.832764,1389.778809,2697.832764,0.000000,5.924,2025-11-21T09:11:22+00:00,,
201,val,2465.212167,2461.981445,5510.707520,2461.981445,5510.707520,0.000000,,2025-11-21T09:11:22+00:00,2465.212167,2461.981445
202,train,1401.234087,1400.867920,2708.136230,1400.867920,2708.136230,0.000000,5.834,2025-11-21T09:11:27+00:00,,
202,val,2487.331718,2485.045898,5529.320312,2485.045898,5529.320312,0.000000,,2025-11-21T09:11:27+00:00,2487.331718,2485.045898
203,train,1390.346037,1389.941772,2696.603760,1389.941772,2696.603760,0.000000,5.908,2025-11-21T09:11:33+00:00,,
203,val,2467.799133,2465.496094,5516.307129,2465.496094,5516.307129,0.000000,,2025-11-21T09:11:33+00:00,2467.799133,2465.496094
204,train,1400.441242,1399.243896,2718.080811,1399.243896,2718.080811,0.000000,5.850,2025-11-21T09:11:39+00:00,,
204,val,2502.321054,2499.749023,5533.853027,2499.749023,5533.853027,0.000000,,2025-11-21T09:11:39+00:00,2502.321054,2499.749023
205,train,1404.682083,1403.486572,2721.416016,1403.486572,2721.416016,0.000000,5.758,2025-11-21T09:11:45+00:00,,
205,val,2482.020200,2478.948975,5497.954102,2478.948975,5497.954102,0.000000,,2025-11-21T09:11:45+00:00,2482.020200,2478.948975
206,train,1385.260280,1385.317383,2679.208984,1385.317383,2679.208984,0.000000,5.787,2025-11-21T09:11:51+00:00,,
206,val,2492.945834,2490.235107,5502.192383,2490.235107,5502.192383,0.000000,,2025-11-21T09:11:51+00:00,2492.945834,2490.235107
207,train,1397.829745,1397.402588,2721.762695,1397.402588,2721.762695,0.000000,5.820,2025-11-21T09:11:57+00:00,,
207,val,2468.093923,2465.467041,5470.047852,2465.467041,5470.047852,0.000000,,2025-11-21T09:11:57+00:00,2468.093923,2465.467041
208,train,1388.266598,1388.465088,2691.798340,1388.465088,2691.798340,0.000000,5.915,2025-11-21T09:12:02+00:00,,
208,val,2500.277606,2497.795166,5504.897461,2497.795166,5504.897461,0.000000,,2025-11-21T09:12:02+00:00,2500.277606,2497.795166
209,train,1393.740922,1393.372803,2698.760742,1393.372803,2698.760742,0.000000,5.808,2025-11-21T09:12:08+00:00,,
209,val,2490.474154,2487.506348,5512.717773,2487.506348,5512.717773,0.000000,,2025-11-21T09:12:08+00:00,2490.474154,2487.506348
210,train,1392.704625,1391.498657,2699.549805,1391.498657,2699.549805,0.000000,5.842,2025-11-21T09:12:14+00:00,,
210,val,2506.734584,2504.072754,5535.035645,2504.072754,5535.035645,0.000000,,2025-11-21T09:12:14+00:00,2506.734584,2504.072754
211,train,1392.660668,1392.339966,2709.308350,1392.339966,2709.308350,0.000000,5.875,2025-11-21T09:12:20+00:00,,
